Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,ATR,BB_Upper,BB_Lower
2014-10-08,21.779364613309134,22.297605525637216,21.68012591786552,22.2292423248291,229618800,22.192963790893554,21.90930477142334,52.95221027439633,-0.04451144908578198,0.430043964413762,22.702997997827453,21.682929583959655
2014-10-09,22.39243516606706,22.577678059176716,22.187343858697503,22.277759552001953,309506000,22.188442993164063,21.924105720520018,53.71329134620803,-0.022480122036287853,0.4272075527041514,22.69376603533714,21.683119950990985
2014-10-10,22.204986729104437,22.500493732565133,22.118980858992934,22.213808059692383,265326400,22.178189086914063,21.948818817138672,52.50755355278102,-0.011980728671803803,0.42394364705186904,22.672596480662545,21.68378169316558
2014-10-13,22.346127257029014,22.44536429333599,22.010923385620117,22.010923385620117,214333600,22.15812129974365,21.967148475646972,48.76744383115442,-0.018098808062750507,0.4246934513850123,22.645423813658738,21.670818785828565
2014-10-14,22.13882483376243,22.167492892730337,21.7374635957289,21.777158737182617,254754400,22.134855365753175,21.983172569274902,44.807177252342186,-0.036241114589689497,0.4250745832147569,22.647594899280026,21.622115832226324
2014-10-15,21.605149771775324,21.865373136135922,20.989875842079584,21.51032257080078,403734400,22.09030876159668,21.99592273712158,40.74023079769084,-0.06299687023373526,0.4572476339891555,22.65491371704762,21.525703806145742
2014-10-16,21.071467800144823,21.550013536229585,21.0405939902359,21.228042602539062,288618000,22.0293327331543,22.00372943878174,36.92228713710471,-0.0945907927377074,0.4609741991323361,22.68284699825465,21.375818468053946
2014-10-17,21.501494916496913,21.832287145981482,21.3493299525352,21.538984298706055,272718800,21.99305591583252,22.017799072265625,43.23309337603793,-0.08948736657420875,0.47120779515448497,22.67043506478372,21.31567676688132
2014-10-20,21.68233392932273,22.044000065618647,21.660281444426005,21.999895095825195,310069200,21.978721618652344,22.03994026184082,51.050764921344694,-0.05187564576676876,0.47362265028006406,22.642648254939377,21.31479498236531
2014-10-21,22.718806471597723,22.718806471597723,22.332882256680058,22.597517013549805,378495600,21.976846790313722,22.068520698547363,58.94549565940729,0.012982795203019815,0.4911432735295258,22.633521929789072,21.320171650838372
2014-10-22,22.679122500946765,22.959194296916436,22.626196196530035,22.712202072143555,273052400,21.99052028656006,22.09948295593262,60.26976862841235,0.06066947332716728,0.4818957028036048,22.69476189447973,21.28627867864039
2014-10-23,22.952579059049175,23.1664917157928,22.853340343989323,23.11797523498535,284298800,22.067263984680174,22.132959175109864,64.61842441194125,0.11353169348256863,0.47992384143543637,22.899988875070985,21.234539094289364
2014-10-24,23.195152441649775,23.26351563434096,23.05180879802626,23.2039737701416,188215600,22.116552066802978,22.16700859069824,65.48078183512132,0.14620068680341758,0.46076548392681216,23.084838306412113,21.148265827193843
2014-10-27,23.122378314863884,23.261312138923,23.08929875282617,23.179716110229492,136750800,22.171684360504152,22.198455963134766,64.99954046313506,0.15713088041008483,0.44014033408181336,23.244611085047318,21.098757635960986
2014-10-28,23.243675644071406,23.539182662963867,23.23264855963643,23.539182662963867,192243600,22.237732887268066,22.231888122558594,68.6736580506128,0.17799288643689265,0.43437792112842494,23.465454142077334,21.0100116324588
2014-10-29,23.51933023340651,23.678110788829787,23.455376860666775,23.671493530273438,210751600,22.327708148956297,22.26192401885986,69.92508478756267,0.18908411228955171,0.41926049305946694,23.691268702726923,20.964147595185672
2014-10-30,23.58769054561635,23.67369638887315,23.35393124676415,23.59210205078125,162619200,22.405774974822997,22.29019561767578,68.16544773118524,0.17952847189664745,0.41215368227729066,23.867631011171646,20.943918938474347
2014-10-31,23.8192509648551,23.825866541547803,23.64282773473207,23.817045211791992,178557200,22.498176193237306,22.32292194366455,70.43554058634639,0.17654544226999036,0.39941159716938085,24.067589151147864,20.92876323532675
2014-11-03,23.86556247990228,24.324261547518354,23.81925175901268,24.12578582763672,209130400,22.606014442443847,22.35855930328369,73.2545729870433,0.1827837481082099,0.4071119356377366,24.306120976769826,20.905907908117868
2014-11-04,24.11696178087415,24.14562983843452,23.755295702051317,23.949359893798828,166297600,22.71462450027466,22.389697875976562,69.19431277223023,0.1630959891699939,0.40591352140526993,24.46582200304704,20.96342699750228
2014-11-05,24.059622990707265,24.10372963416883,23.845710396783822,24.006696701049805,149743600,22.803497219085692,22.424850044250487,69.78053418014692,0.14273680323093013,0.39534964397525113,24.626097064437346,20.980897373734038
2014-11-06,24.053209331565952,24.09529191499934,23.876022797231112,24.07535743713379,139874000,22.893377113342286,22.455906372070313,70.50438303178795,0.12342138266043479,0.38277246353189237,24.779590854847232,21.00716337183734
2014-11-07,24.086429845510537,24.212675892971188,24.04213363895282,24.14401626586914,134766000,22.989887523651124,22.487806396484373,71.24608712850046,0.10549129624618797,0.36761316285235496,24.92405454841425,21.055720498887997
2014-11-10,24.14622784311667,24.214889154180735,24.06870864332674,24.10414695739746,108782000,23.09454870223999,22.517806587219237,70.14306324300438,0.08220298702271878,0.35179654485247214,25.03202822236271,21.15706918211727
2014-11-11,24.075352463520108,24.30791174841942,24.008908160543008,24.296836853027344,109769200,23.220532608032226,22.548132019042967,72.36953416811536,0.07143108706973211,0.34802561935418225,25.126401231080056,21.314663984984396
2014-11-12,24.225965955038948,24.680009705145725,24.2237523274249,24.6401424407959,187769600,23.37702360153198,22.604553680419922,75.82805218212604,0.07851804646971539,0.3557564592375138,25.207999359235632,21.54604784382833
2014-11-13,24.761959704539777,25.127407658584712,24.717661805103482,24.987873077392578,238091600,23.56501512527466,22.67154655456543,78.73192025600166,0.09653052057416378,0.36514994199117806,25.24026206625727,21.88976818429205
2014-11-14,25.06096242829356,25.29130642756837,24.631282113320164,25.289091110229492,176254400,23.75252046585083,22.740814933776857,80.87522650379994,0.11725831368368977,0.3862123971523942,25.314361277403517,22.19067965429814
2014-11-17,25.30902464633254,25.975693242546182,25.09418617227625,25.24700927734375,186986800,23.914876174926757,22.811931953430175,79.6673167099726,0.11642558014013205,0.4215905880893613,25.386701381789766,22.443050968063748
2014-11-18,25.235937203677185,25.623534967062753,25.224862305949312,25.57480812072754,176896000,24.063740730285645,22.89123706817627,81.93116165495539,0.12546234265882183,0.41995359330536697,25.57424216925012,22.55323929132117
2014-11-19,25.56816128509941,25.63460559540397,25.204926981433495,25.39761734008789,167476800,24.198011493682863,22.953722381591795,76.94408968316976,0.10769817996696585,0.42064823763858883,25.681255930262903,22.714767057102822
2014-11-20,25.450777856356574,25.882671839200906,25.437487640874473,25.760854721069336,173582000,24.330155467987062,23.021575965881347,79.6752978965443,0.10831034013422358,0.4252486848867622,25.874618502676874,22.78569243329725
2014-11-21,26.026631508237056,26.039920031090652,25.698833862916544,25.796287536621094,228717200,24.459771156311035,23.089123992919923,79.92511684330924,0.09924175028494298,0.419237076550144,26.039143425317764,22.880398887304306
2014-11-24,25.880458107115206,26.305707853165757,25.829517628988384,26.274700164794922,189803200,24.614520359039307,23.166372413635255,82.96897033067222,0.11262458907410478,0.42567873654975247,26.266704603636377,22.962336114442238
2014-11-25,26.372154152803223,26.52276365072891,26.013348725152895,26.046571731567383,275361600,24.73988981246948,23.24245429992676,76.97541878301799,0.09403150370397328,0.4316598929087711,26.42681801878799,23.052961606150973
2014-11-26,26.12187831424286,26.37879941466963,26.09751488793614,26.356651306152344,163073200,24.87414770126343,23.321562232971193,79.17725472167511,0.09050406969510005,0.4245575922083051,26.625751387257605,23.122544015269252
2014-11-28,26.41645037319726,26.44524443399838,26.146240755795585,26.34114646911621,99257600,25.011599922180174,23.399433898925782,78.77161386670218,0.07562009440182416,0.41558945549362575,26.770642811833763,23.252557032526585
2014-12-01,26.31456302252599,26.412016706663472,24.644570316872606,25.4862117767334,335256000,25.095058250427247,23.463867721557616,60.39736287883349,0.0006554958251798748,0.5121506650862858,26.77613820352288,23.413978297331614
2014-12-02,25.13848092681272,25.636820857079933,24.97236761672365,25.388757705688477,237395600,25.158206844329833,23.525911254882814,58.71605029435495,-0.05969755570651092,0.5230294204627143,26.782840002042743,23.533573686616922
2014-12-03,25.63681807556437,25.769708371259046,25.495068201517814,25.676685333251953,172253600,25.24457311630249,23.586744689941405,62.07514644841338,-0.08299834344485157,0.5128809379704182,26.784410173960136,23.704736058644844
2014-12-04,25.641256179775603,25.957979037384543,25.53494458115845,25.579240798950195,168178000,25.32320032119751,23.649554862976075,60.287317421842566,-0.10625840532023756,0.506463332131538,26.759272082082504,23.88712856031252
2014-12-05,25.689979878181855,25.709914356594624,25.390976220327836,25.47071075439453,153275600,25.392967987060548,23.727307052612304,58.27423304704389,-0.12873887710181675,0.49306867528405585,26.710450998916905,24.07548497520419
2014-12-08,25.271382305834333,25.393199462505898,24.72210166617078,24.894859313964844,230659600,25.430510139465333,23.78083999633789,48.93699419488923,-0.1790821912323335,0.5113215619226056,26.64202580315714,24.218994475773528
2014-12-09,24.405370615998546,25.315671785843314,24.219322810514516,25.27580451965332,240832000,25.489093017578124,23.844814682006835,54.168672990518125,-0.18278162419684718,0.5531092343087621,26.54122480426167,24.43696123089458
2014-12-10,25.340040307274112,25.437492329951226,24.704379237852596,24.79518699645996,178261200,25.514010524749757,23.896354179382325,47.54951750397333,-0.2116179699947749,0.5659666527223242,26.471352641624524,24.55666840787499
2014-12-11,24.86384156902956,25.20492778006816,24.66007461751328,24.722091674804688,165606800,25.518107986450197,23.953356246948243,46.61654439300364,-0.22820856186170763,0.5644585462817924,26.461047422109633,24.57516855079076
2014-12-12,24.465168548816735,24.777462388522224,24.27026286978534,24.303485870361328,224112400,25.483888626098633,23.998810653686522,41.58439270278323,-0.25778358452576944,0.5603686157428702,26.543738844786176,24.42403840741109
2014-12-15,24.518327132220808,24.717663468619392,23.55487014438522,23.971261978149414,268872400,25.41799716949463,24.038855476379396,38.07180324240173,-0.2878463925366827,0.6033989520636774,26.665368169084534,24.170626169904725
2014-12-16,23.5593034599821,24.398729796138586,23.534940033328535,23.64346694946289,243162800,25.337820053100586,24.072344398498537,34.93614848792423,-0.31570029300317265,0.6219982956884184,26.805527469159255,23.870112637041917
2014-12-17,23.725413055848236,24.327849293790877,23.65896705007462,24.23261260986328,213647200,25.270710277557374,24.121453475952148,43.882182910462305,-0.2814729880613905,0.6264542991626731,26.809935472562216,23.73148508255253
2014-12-18,24.777456849362647,24.950214385986328,24.50946096693468,24.950214385986328,236024800,25.248340129852295,24.175872917175294,52.45696687638893,-0.20128933508106184,0.6329648332312713,26.79253407806705,23.70414618163754
2014-12-19,24.8638415706252,25.08089535688695,24.73095125600486,24.75752830505371,353719200,25.198173809051514,24.22546829223633,50.23723916244932,-0.15413815838660502,0.612749066634901,26.737691044733754,23.658656573369274
2014-12-22,24.841698184491833,25.136271236078912,24.79961559578267,25.014455795288086,180670000,25.159082221984864,24.281481246948243,53.08778099739477,-0.10111824070416746,0.5960343426627795,26.675394579561605,23.642769864408123
2014-12-23,25.078674662687003,25.10082276058419,24.90813076031641,24.92584991455078,104113600,25.091639709472656,24.339779777526857,51.981891618243736,-0.0690199651448212,0.5672241753488511,26.520964017929753,23.662315401015558
2014-12-24,24.93471773822501,24.963510106034576,24.8084716796875,24.8084716796875,57918400,25.029734706878664,24.400406036376953,50.48165282585173,-0.05339648815435634,0.5377823361344386,26.39402824370123,23.6654411700561
2014-12-26,24.828403846877343,25.36439575289997,24.80847105961326,25.24700927734375,134884000,24.97425260543823,24.475139770507813,55.633547314200314,-0.01331915310924009,0.5390782187881722,26.201560193536423,23.74694501734004
2014-12-29,25.202711270962567,25.41976504694662,25.182776795327815,25.229290008544922,110395600,24.91865978240967,24.55516471862793,55.382821216538474,0.010897576013050476,0.5175003639903603,25.983202273998828,23.85411729082051
2014-12-30,25.16948993755151,25.23150530622355,24.830619037456394,24.92142677307129,119526000,24.890420532226564,24.622813568115234,51.075821293977015,0.005362555753006822,0.5091707857601314,25.92271863519418,23.858122429258948
2014-12-31,24.98787708373968,25.056536726634143,24.409802499301062,24.44745445251465,165613600,24.84335536956787,24.671764755249022,45.24237720805254,-0.029143045822677918,0.5189967458724849,25.866270154440226,23.820440584695515
2015-01-02,24.671154616541337,24.682229515795985,23.77635716808021,24.21489715576172,212818400,24.770265960693358,24.704112358093262,42.66743274171862,-0.06452504013508317,0.54663071743272,25.75265620391512,23.787875717471596
2015-01-05,23.984552891373717,24.064287433869833,23.34667824119713,23.532724380493164,257142000,24.667940139770508,24.720522804260256,36.16520117630636,-0.12714790166506781,0.5696013029421393,25.716091879847074,23.61978839969394
